コーナー,通過順
1コーナー,
2コーナー,"(*5,6)(2,3,7)10(4,9)(12,11)8,13,1"
3コーナー,"(*5,6)(2,3,7)(9,10)4(12,11)8,13,1"
4コーナー,"(*5,6,7)(2,3,10)9,4(8,12,11)(1,13)"
