コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,13)14(2,11)18,4(6,16)(9,15)(5,8)(10,17)-12-13"
4コーナー,"(7,*13,14)(2,11)18(6,4,16)(9,15,8)(10,5,17)-12,13"
