コーナー,通過順
1コーナー,
2コーナー,"(*1,5)10(3,12)7,13(2,4,8,9)6,11"
3コーナー,"1,10,5(3,12)(7,13)(2,9)(4,8)6-11"
4コーナー,"1,10,5,12,3(7,13)(2,9,6)4-11,8"
