馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アンドローゼス,牝3,杉原,美浦・加藤士,差し,29.1,8,16,3歳未勝利,39.2,442(-2),東京,56,中7週,Y,,3,スワーヴリチャード,ワークフォース,,B
2,1,ヴェルディール,牡3,伊藤,美浦・林,,52.0,9,,,,552(0),,,,,,,キタサンブラック,Scat Daddy,,
3,2,ナムラドーギー,牡3,丸田,美浦・石栗,追込,106.1,13,10,3歳未勝利,34.3,436(-2),東京,69,中9週,Y,,3,サトノアレス,ファンタスティックライト,,
4,2,ファーストメイト,牡3,柴田大,美浦・金成,差し,25.8,7,8,3歳未勝利,35.0,476(+4),東京,42,中5週,Y,,3,ゴールドシップ,Bernstein,,
5,3,グランドフォレスト,牡3,野中,美浦・岩戸,先行,64.1,10,14,3歳未勝利,36.8,462(-4),東京,69,中9週,Y,,3,リアルインパクト,キングカメハメハ,,B
6,3,パルファンドリス,セ3,,美浦・黒岩,,7.2,4,,,,476(0),,,,,,,エピファネイア,ゴールドアリュール,,
7,4,デルマプラクリティ,牡3,的場,美浦・的場,差し,15.9,5,3,3歳未勝利,36.5,460(0),福島,14,中1週,Y,,3,ロゴタイプ,ハービンジャー,,
8,4,レコレクション,牝3,木幡巧,美浦・本間,差し,73.9,12,8,3歳未勝利,35.6,476(-6),中山,118,中16週,Y,,1,デクラレーションオブウォー,サンデーサイレンス,,
9,5,ホウオウバローロ,牡3,田辺,美浦・奥村武,差し,5.7,3,4,2歳未勝利,34.7,458(-2),東京,237,中33週,Y,Y,2,ロードカナロア,ハーツクライ,,B
10,5,カンデラリア,牡3,菅原明,美浦・宗像,差し,5.1,2,6,3歳未勝利,34.7,490(-4),東京,84,中11週,Y,,2,エピファネイア,ジャングルポケット,,
11,6,ムージャン,牝3,菊沢,美浦・小手川,,335.9,16,17,3歳未勝利,34.5,432(0),東京,70,中9週,Y,,2,ヴィクトワールピサ,ヘニーヒューズ,,
12,6,セイウンアーテル,牡3,内田博,美浦・古賀,差し,66.6,11,9,3歳未勝利,33.8,456(-4),東京,83,中11週,Y,,3,バゴ,ステイゴールド,,
13,7,リュケイオン,牡3,戸崎圭,美浦・奥村武,差し,2.1,1,3,3歳未勝利,33.6,424(-4),東京,21,中2週,Y,,3,モーリス,ディープブリランテ,,
14,7,ショーヴェサル,牝3,津村,美浦・鈴木伸,差し,23.8,6,7,3歳未勝利,34.8,416(-16),東京,41,中5週,Y,,2,レイデオロ,ダイワメジャー,,
15,8,シークレットイスラ,牡3,横山琉,美浦・辻,差し,107.5,14,13,3歳未勝利,35.6,450(+12),中山,91,中12週,Y,,1,イスラボニータ,テレグノシス,,
16,8,バードオブハピネス,牝3,小沢,美浦・本間,追込,161.9,15,12,3歳未勝利,34.1,434(-10),東京,41,中5週,Y,,2,ミッキーロケット,フジキセキ,,
