券種,組み合わせ,配当,人気
単勝,8,420,2
複勝,8,130,2
複勝,2,120,1
複勝,6,180,3
枠連,1-4,320,1
馬連,2-8,430,1
ワイド,2-8,170,1
ワイド,6-8,450,5
ワイド,2-6,360,2
馬単,8-2,1050,2
3連複,2-6-8,1080,1
3連単,8-2-6,4620,3
