着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,ルヴァンノワール,牝6,56.0,荻野極,1:22.1,,8,22.8,35.5,栗東庄野,460(-4)
2,4,6,バレル,牡5,58.0,幸,1:22.1,クビ,2,5.1,35.9,栗東鮫島,482(+6)
3,6,9,タガノミア,牝5,55.0,☆角田河,1:22.4,1.1/2,1,3.7,36.1,栗東河内,464(-2)
4,4,5,バーニングパワー,牝6,56.0,川須,1:22.4,クビ,14,112.9,35.9,栗東鮫島,480(-4)
5,5,7,ダミエ,牡4,58.0,藤岡康,1:22.6,1.1/4,4,6.4,35.6,栗東武幸,468(+16)
6,7,12,ウィズダムハート,牝4,56.0,団野,1:22.7,3/4,9,24.3,35.9,美浦上原佑,426(-4)
7,6,10,シグルドリーヴァ,牝5,55.0,☆小沢,1:22.8,クビ,6,12.4,36.4,栗東佐々木,468(+16)
8,1,1,プリンスノット,牡4,56.0,△西塚,1:23.2,2.1/2,10,30.0,36.1,栗東小椋,472(-2)
9,7,11,スーパーアグリ,牡4,58.0,鮫島駿,1:23.6,2.1/2,3,5.3,36.7,栗東矢作,468(0)
10,2,2,アランヴェリテ,セ5,55.0,▲柴田裕,1:23.6,アタマ,7,14.3,36.7,栗東中竹,488(+6)
11,3,3,ルールザウイングス,牝5,56.0,鮫島良,1:23.7,1/2,12,39.9,36.8,栗東河嶋,472(+4)
12,8,13,ラリベラ,牝5,56.0,菱田,1:23.7,クビ,11,31.9,36.9,栗東藤野,470(-6)
13,5,8,ストームサージ,セ5,58.0,酒井,1:24.4,4,13,88.1,37.4,美浦松永康,494(-10)
14,8,14,ショウナンアキドン,牡4,58.0,藤懸,1:24.8,2.1/2,5,9.4,38.3,栗東高野,478(-2)
