コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(16,15,13,*14)(5,10)(3,7)(2,11)6(1,12)-(4,9)8"
4コーナー,"(*16,15)(13,14)(5,10)(3,7)(2,11)6(1,12)4(8,9)"
