券種,組み合わせ,配当,人気
単勝,4,790,4
複勝,4,230,3
複勝,9,130,1
複勝,11,240,4
枠連,3-6,880,3
馬連,4-9,1040,2
ワイド,4-9,520,3
ワイド,4-11,1320,17
ワイド,9-11,650,4
馬単,4-9,3100,7
3連複,4-9-11,3710,8
3連単,4-9-11,24170,69
