コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,3)(4,8)(2,15)9(5,6)11,14-16,10,12,13,7"
4コーナー,"(*1,3,4,8)(2,15)9,5(6,14)16,11,10,12(7,13)"
