着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,セイカティターニア,牝4,54.0,☆横山琉,1:55.8,,3,5.6,39.1,美浦相沢,410(+2)
2,2,4,イージーオンミー,牝4,55.0,石橋脩,1:55.9,3/4,11,45.7,38.9,美浦中舘,444(+16)
3,5,10,サイモンポーリア,牝6,56.0,丸山,1:56.0,1/2,14,112.6,39.2,美浦根本,486(+2)
4,6,11,ミニョンルミエール,牝5,52.0,★小林美,1:56.1,1/2,6,12.0,39.1,美浦和田雄,460(+14)
5,7,13,ルージュクレセント,牝4,54.0,☆佐々木,1:56.2,1/2,4,8.6,38.9,美浦国枝,452(0)
6,3,6,テンホワイトラブ,牝4,53.0,△小林凌,1:56.2,アタマ,10,33.0,38.4,美浦小西,512(+12)
7,8,16,ジェイエルフラッグ,牝8,53.0,▲佐藤,1:56.2,ハナ,15,233.7,38.7,美浦小西,452(-2)
8,6,12,リキサンハート,牝6,56.0,菊沢,1:56.4,3/4,12,67.8,38.9,美浦奥平,512(+12)
9,1,1,ミツカネヴィーナス,牝5,56.0,津村,1:56.6,1.1/2,7,13.7,39.3,美浦鈴木伸,458(+4)
10,1,2,シンボリックレルム,牝5,56.0,横山和,1:56.7,アタマ,2,4.8,39.6,美浦水野,494(-8)
11,4,7,ランスノーブル,牝4,55.0,田辺,1:56.9,1.1/2,1,3.4,39.8,美浦上原博,456(+2)
12,3,5,アステロイドメア,牝4,55.0,三浦,1:56.9,クビ,5,9.6,40.0,美浦武市,488(+6)
13,7,14,スピリチュアル,牝4,53.0,△小林脩,1:57.0,3/4,13,98.3,40.1,美浦武藤,434(-4)
14,8,15,ラズライト,牝5,53.0,▲小林勝,1:57.2,1.1/4,8,16.2,40.7,美浦松山,448(-4)
15,2,3,ウェンダヴズクライ,牝4,53.0,◇藤田菜,1:58.7,9,16,272.0,40.8,美浦根本,416(+4)
16,5,9,バイロイト,牝5,56.0,丹内,2:01.1,大,9,21.0,44.5,美浦栗田,490(+10)
