着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ルージュアズライト,牝5,56.0,荻野極,1:07.6,,5,11.4,36.2,美浦森一,456(+4)
2,2,4,ゴールドハンマー,牝3,53.0,横山典,1:08.2,3.1/2,1,1.6,36.7,美浦村田,488(+6)
3,4,8,アシャカトベ,牡3,52.0,▲石神道,1:08.8,3.1/2,3,9.3,36.5,美浦小笠,520(0)
4,3,5,ラヴァグロウ,牝5,56.0,丸田,1:09.1,2,10,59.7,36.3,美浦畠山,446(-4)
5,3,6,リクエイ,牝3,50.0,▲石田,1:09.2,1/2,7,35.1,36.6,美浦竹内,420(+2)
6,8,16,イズルード,牡3,55.0,戸崎圭,1:09.3,1/2,4,11.3,37.2,美浦田島,474(+2)
7,4,7,マサノヒーロー,牡4,58.0,田辺,1:09.5,3/4,9,43.1,37.8,美浦大竹,474(-2)
8,1,1,ブエナディオサ,牝6,56.0,津村,1:09.6,3/4,8,36.1,37.8,美浦奥平,458(-10)
9,7,13,ブラックトルネード,牡3,55.0,武藤,1:09.8,3/4,16,355.8,37.3,美浦佐藤吉,454(-4)
10,6,12,ニシノジーク,セ4,58.0,江田照,1:09.9,1/2,13,106.1,37.1,美浦奥平,500(-20)
11,5,9,ライヴドライバー,牡3,55.0,内田博,1:09.9,クビ,6,23.8,36.7,美浦尾形,518(+10)
12,8,15,ポップグルーヴ,牝3,50.0,▲佐藤,1:10.0,3/4,14,241.4,38.0,美浦小手川,386(-10)
13,5,10,レーヴレジェンド,牡3,55.0,丸山,1:10.1,クビ,12,79.4,38.6,美浦金成,470(-24)
14,7,14,シウン,牝6,56.0,原,1:10.2,1/2,15,274.1,37.1,美浦矢野,482(+12)
15,2,3,エベリンテソーロ,牝3,53.0,菊沢,1:10.4,1.1/2,11,76.2,38.7,美浦加藤士,466(+4)
16,6,11,スターランウェイ,牝3,52.0,☆横山琉,1:10.7,1.1/2,2,5.9,38.5,美浦斎藤誠,446(0)
