着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ホーリーステップ,牝3,52.0,▲森田,1:08.1,,1,3.3,35.2,栗東斉藤崇,448(0)
2,1,2,コースタルロード,牝3,55.0,西塚,1:08.1,クビ,10,31.7,34.6,栗東辻野,434(0)
3,6,11,ハクサンテドリガワ,牝3,55.0,吉村,1:08.3,1.1/4,5,12.6,35.3,栗東小崎,436(-4)
4,2,4,ドゥボヌール,牝3,53.0,◇永島,1:08.4,3/4,9,17.2,35.1,栗東奥村豊,406(+2)
5,8,16,ティグリス,牝3,55.0,コレッ,1:09.0,3.1/2,2,4.4,35.7,栗東杉山晴,450(-2)
6,5,9,テンタイムトップ,牝3,55.0,亀田,1:09.0,クビ,16,219.3,35.3,栗東高柳大,456(-4)
7,8,15,ベルセクレト,牝3,55.0,高杉,1:09.1,クビ,3,5.7,35.6,栗東藤岡健,468(-2)
8,2,3,アリディプラチノ,牝3,55.0,国分優,1:09.1,アタマ,13,99.4,35.5,栗東畑端,426(+2)
9,7,14,ロージーキャンドル,牝3,55.0,幸,1:09.2,3/4,12,76.8,34.9,栗東小栗,474(+3)
10,3,6,シャンデリュイーズ,牝3,55.0,松若,1:09.3,3/4,6,14.7,35.4,栗東小栗,408(-2)
11,7,13,フルフィルメント,牝3,55.0,国分恭,1:09.3,アタマ,8,16.9,36.1,栗東宮地,516(+4)
12,4,8,ブライトエンジェル,牝3,55.0,角田和,1:09.3,ハナ,4,7.1,35.7,栗東角田,456(-4)
13,1,1,リザレクティア,牝3,55.0,秋山稔,1:09.3,ハナ,11,62.9,35.4,栗東高橋康,456(0)
14,4,7,ピンクパンサー,牝3,55.0,加藤,1:09.4,クビ,7,16.4,36.1,栗東庄野,470(0)
15,8,17,マルモズイルバア,牝3,55.0,富田,1:09.4,クビ,17,249.9,35.4,栗東中尾,414(+5)
16,6,12,ヨウリンケイジュ,牝3,55.0,団野,1:09.6,3/4,14,125.9,36.2,栗東吉村,446(+6)
17,3,5,ビケイムフリー,牝3,55.0,田口,1:09.7,3/4,15,199.5,35.1,栗東吉村,408(+6)
