券種,組み合わせ,配当,人気
単勝,4,240,2
複勝,4,110,2
複勝,6,290,6
複勝,7,110,1
枠連,4-6,3620,10
馬連,4-6,3870,10
ワイド,4-6,740,10
ワイド,4-7,140,1
ワイド,6-7,530,7
馬単,4-6,6170,17
3連複,4-6-7,970,3
3連単,4-6-7,12560,40
