馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ロールザダイス,セ3,鮫島駿,栗東・池江,先行,14.6,6,12,3歳以上1勝クラス,35.0,466(-4),阪神,56,中7週,Y,,3,エピファネイア,ディープインパクト,
2,1,ロケベンドラ,牝3,北村友,栗東・西園翔,差し,4.5,2,8,3歳以上1勝クラス,36.2,436(+2),阪神,55,中7週,Y,,2,イスラボニータ,Smart Strike,
3,2,サンウリエル,牡4,浜中,栗東・宮本,差し,20.0,8,4,3歳以上1勝クラス,32.9,484(+4),京都,14,中1週,Y,,3,ディーマジェスティ,アドマイヤムーン,
4,2,プレミアシップ,牡3,田山,栗東・吉岡,差し,108.2,15,10,3歳以上1勝クラス,34.0,502(+4),新潟,28,中3週,Y,,3,ゴールドシップ,ディスクリートキャット,
5,3,サリュエ,牡4,吉村,栗東・野中,差し,14.6,5,6,3歳以上1勝クラス,33.6,496(-2),京都,14,中1週,Y,,3,ファインニードル,Cape Cross,
6,3,リオンプライム,牝3,,栗東・鈴木孝,先行,118.8,16,7,,36.3,472(-2),福島,6,連闘,Y,,3,リオンディーズ,キングヘイロー,
7,4,カウンティフェア B,牝3,田口,栗東・高野,,142.7,17,10,,36.5,454(+2),新潟,20,中2週,Y,,3,サートゥルナーリア,クロフネ,
8,4,ウインラウダ,牡4,団野,栗東・梅田,追込,49.8,11,6,,33.2,522(+14),中京,83,中11週,Y,,3,マクフィ,ステイゴールド,
9,5,ミッキースターダム,セ4,坂井,栗東・前川,,3.3,1,2,3歳以上1勝クラス,34.0,462(+2),京都,14,中1週,Y,,3,エピファネイア,ディープインパクト,
10,5,ジーティードレス,牝3,岩田望,栗東・辻野,差し,4.7,3,3,3歳以上1勝クラス,34.5,440(-6),京都,35,中4週,Y,,3,サートゥルナーリア,ディープインパクト,
11,6,マルクパージュ,牝5,古川吉,栗東・加藤公,差し,347.2,18,14,3歳以上1勝クラス,35.0,424(+2),阪神,48,中6週,Y,,3,ハービンジャー,ディープインパクト,
12,6,テイクイットオール,牡3,池添,栗東・中竹,先行,98.2,14,12,3歳以上1勝クラス,34.4,458(0),京都,14,中1週,Y,,3,キズナ,War Front,
13,7,マーシーラン,牝4,高杉,栗東・渡辺,先行,9.4,4,5,3歳以上1勝クラス,33.9,464(-10),新潟,21,中2週,Y,,3,レッドファルクス,ハービンジャー,
14,7,レーンアジリティ,牡3,松若,栗東・中尾,差し,93.4,13,16,3歳以上1勝クラス,38.9,478(+10),中京,91,中12週,Y,,3,ルヴァンスレーヴ,タイキシャトル,
15,7,ムーンライトラガー,牝3,荻野琢,栗東・大久保,差し,58.2,12,9,3歳以上1勝クラス,35.6,420(-16),京都,35,中4週,Y,,3,オルフェーヴル,Include,
16,8,エボルヴィング,牡4,西村淳,栗東・藤原,差し,22.5,9,8,3歳以上1勝クラス,34.6,452(-10),京都,21,中2週,Y,,3,ハーツクライ,American Post,
17,8,ダークブロンド,牝5,Ｃデム,栗東・高橋亮,差し,23.5,10,6,3歳以上1勝クラス,35.7,430(-6),札幌,70,中9週,Y,,3,ハービンジャー,アドマイヤベガ,
18,8,コスモグローリー B,牡3,和田竜,栗東・北出,先行,17.7,7,1,3歳未勝利,35.0,466(+18),中京,90,中12週,Y,,3,キズナ,Blame,
