券種,組み合わせ,配当,人気
単勝,5,450,3
複勝,5,140,4
複勝,8,110,2
複勝,6,110,1
枠連,4-6,420,3
馬連,5-8,770,4
ワイド,5-8,310,5
ワイド,5-6,290,4
ワイド,6-8,180,1
馬単,5-8,1340,5
3連複,5-6-8,610,2
3連単,5-8-6,3990,8
