コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,9)14(8,6,15)10-(12,16)(4,11)13,3,5,1-7"
4コーナー,"(*2,9)(8,10,14,15)(6,16)12(4,11)13(1,3,5)-7"
