着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ディーズゴールド,牡3,57.0,三浦,1:54.0,,2,3.5,37.7,美浦田村,496(-4)
2,3,6,トーアケルキラ,セ3,57.0,ルメー,1:54.3,1.3/4,3,4.7,37.6,美浦辻,476(-6)
3,8,16,ジュンビクトワール,牡3,57.0,モレイ,1:54.9,4,1,1.7,38.5,美浦中舘,510(0)
4,2,4,ビスケットマリー,牝3,52.0,▲森田,1:56.2,8,5,31.0,38.3,美浦和田雄,416(-6)
5,4,8,ルリモンハナバチ,牝3,52.0,▲佐藤,1:56.3,3/4,6,33.0,39.4,美浦小手川,450(0)
6,4,7,レヴァントリ,牡3,57.0,木幡巧,1:56.5,1,4,26.5,39.6,美浦大和田,474(-2)
7,6,11,カフェヘニーハイ,牡3,54.0,▲上里,1:57.6,7,12,219.2,40.0,美浦中舘,514(0)
8,2,3,アイアンオバーカム,牝3,55.0,柴田大,1:57.7,1/2,9,111.3,40.5,美浦南田,456(+10)
9,1,2,スターライトナイト,牝3,52.0,▲石神道,1:57.8,クビ,11,200.9,39.9,美浦伊藤大,426(0)
10,8,15,ブルームワルツ,牝3,55.0,横山琉,1:57.8,アタマ,10,179.0,40.2,美浦稲垣,424(-2)
11,3,5,エイシンパルサー,牡3,57.0,江田照,1:59.1,8,8,87.0,42.2,美浦田中剛,508(+2)
12,7,14,バックパック,牝3,55.0,丹内,1:59.7,3.1/2,7,41.3,43.1,美浦小笠,452(0)
13,1,1,アリーワーク,牝3,55.0,吉田豊,2:00.6,5,15,334.0,43.3,美浦小野,450(+16)
14,7,13,ヤサカエトワール,牝3,55.0,武藤,2:00.6,クビ,14,261.4,43.1,美浦水野,496(-12)
15,6,12,ボストンクーラー,牝3,55.0,小林凌,2:02.7,大,16,476.2,44.2,美浦土田,458(0)
中止,5,10,ソルデマジョ,牡3,57.0,丸山,,,13,243.0,,美浦国枝,536(-10)
