コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"18-12(11,14)(2,9,15)(8,13)(17,16)(7,5)-(3,6)(4,10)=1"
4コーナー,"18-12,14,11,9(2,15)(13,16)17-5,8,6-7(3,4)-10=1"
