馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,メイショウバルク,牡2,和田竜,栗東・安達,先行,6.3,3,3,2歳新馬,37.3,488(-4),阪神,15,中1週,Y,,1,ディスクリートキャット,メイショウサムソン,,
2,1,イルダメリーノ,牡2,松若,栗東・前川,,24.1,8,4,2歳新馬,38.4,460(0),中山,15,中1週,Y,,1,ゴールドドリーム,ロードカナロア,,
3,2,タナブイハチターボ,牡2,菱田,栗東・大根田,,8.9,4,7,2歳未勝利,36.7,496(+16),京都,69,中9週,Y,,3,イスラボニータ,ソングオブウインド,,
4,2,オーロヴェント,牡2,岡田,栗東・吉田,差し,12.8,6,5,2歳新馬,36.6,474(-8),京都,36,中4週,Y,,1,ホークビル,フレンチデピュティ,,
5,3,ブルーマッキンジー,牡2,川又,栗東・杉山佳,先行,9.2,5,4,2歳新馬,38.1,494(+2),東京,22,中2週,Y,,1,McKinzie,Magna Graduate,,
6,3,ゴーゴーシャチョウ,牝2,川田,栗東・森秀,,4.6,2,5,2歳未勝利,39.3,484(+22),中京,127,中17週,Y,,3,Speightstown,More Than Ready,,
7,4,レッドレベンディス,牡2,武豊,栗東・庄野,差し,13.7,7,4,2歳未勝利,38.1,438(+2),阪神,99,中13週,Y,,3,クリソベリル,ロードカナロア,,
8,4,ジェンダウィナー,牝2,酒井,美浦・青木,差し,584.6,14,12,2歳未勝利,40.5,466(-6),中山,8,連闘,Y,,3,マテラスカイ,メイショウボーラー,,
9,5,クレスコフェーヴ,牝2,藤懸,栗東・羽月,差し,466.4,13,8,2歳新馬,38.4,402(-4),京都,49,中6週,Y,,1,オルフェーヴル,エイシンフラッシュ,,
10,5,ヴィゴラスガイア,牝2,岩田望,栗東・武英,差し,45.0,9,6,2歳新馬,34.8,410(-8),京都,21,中2週,Y,,1,リアルスティール,ヨハネスブルグ,,
11,6,リュシエル,牝2,柴田裕,栗東・中尾,差し,741.9,15,12,2歳新馬,35.4,404(-6),京都,21,中2週,Y,,1,ミスターメロディ,ブラックタイド,,
12,6,ミラヴェリタ,牝2,吉村,栗東・吉村,先行,76.0,10,11,2歳新馬,38.3,468(-14),京都,36,中4週,Y,,1,Practical Joke,Strong Mandate,,
13,7,ネメス,牡2,Ｃデム,栗東・坂口,先行,2.4,1,3,2歳未勝利,39.8,484(+6),京都,69,中9週,Y,,2,Cairo Prince,Girolamo,,
14,7,テリオスヒナ,牝2,和田陽,栗東・小椋,先行,92.7,11,6,2歳未勝利,38.0,426(-8),京都,71,中9週,Y,,2,ヴァンセンヌ,サクラプレジデント,,
15,8,フォールティア,牡2,田口,美浦・小野,差し,425.3,12,13,2歳未勝利,42.3,482(-18),中山,8,連闘,Y,,3,ベストウォーリア,ハーツクライ,,
16,8,ピエナビバサンバ,牡2,荻野琢,栗東・秋山,追込,791.6,16,13,2歳未勝利,37.9,492(-10),京都,21,中2週,Y,,3,タワーオブロンドン,ディープインパクト,,
