券種,組み合わせ,配当,人気
単勝,3,700,5
複勝,3,280,4
複勝,11,770,9
複勝,7,1240,11
枠連,2-6,2490,13
馬連,3-11,17320,38
ワイド,3-11,3180,33
ワイド,3-7,6170,48
ワイド,7-11,20600,82
馬単,3-11,25270,70
3連複,3-7-11,364550,311
3連単,3-11-7,1014060,316
