着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ソレントフレイバー,牡6,58.0,亀田,1:11.5,,2,6.0,35.2,美浦久保田,480(-4)
2,5,10,ヒーローインチーフ,セ4,57.0,☆松本,1:11.5,クビ,4,6.9,35.4,栗東吉田,454(+2)
3,2,4,ラブディーヴァ,牝4,53.0,▲石田,1:11.6,1/2,9,15.2,35.5,美浦田中勝,458(0)
4,4,8,イリスアスール,牝4,54.0,△長浜,1:11.7,3/4,3,6.3,36.3,栗東角田,452(+4)
5,7,14,ピースフルナイト,牝5,56.0,斎藤,1:11.7,クビ,7,9.3,36.1,栗東高野,408(+6)
6,2,3,モーデン,牡7,58.0,佐々木,1:11.8,クビ,6,9.1,35.7,栗東加藤公,478(-2)
7,1,2,アートフォーム,牝4,53.0,▲鷲頭,1:11.9,1/2,11,37.6,35.4,栗東畑端,452(-2)
8,6,11,チカポコ,牝5,56.0,国分恭,1:11.9,アタマ,13,49.7,37.1,栗東西園正,420(0)
9,3,5,アンバーニードル,牡4,58.0,菊沢,1:12.1,1.1/4,1,5.6,36.3,美浦加藤征,492(+2)
10,1,1,ミエノブラボー,牝4,56.0,丸田,1:12.1,クビ,5,8.5,36.3,美浦田中勝,466(+4)
11,3,6,ロードリレーション,牡4,58.0,長岡,1:12.4,1.3/4,12,43.8,36.9,栗東辻野,466(+8)
12,7,13,レディメローラ,牝5,56.0,松岡,1:12.4,ハナ,8,14.8,36.5,栗東北出,414(+8)
13,4,7,ノビル,牝4,56.0,丸山,1:13.0,3.1/2,14,59.9,37.0,栗東鈴木孝,430(-4)
14,5,9,キガン,牝5,55.0,☆横山琉,1:13.7,4,16,118.0,36.9,美浦小島,472(-6)
15,8,16,シルバージュエリー,牝5,53.0,▲上里,1:14.1,2.1/2,10,26.7,39.1,美浦加藤士,466(+2)
16,8,15,マロンドレ,牡5,58.0,江田照,1:15.0,5,15,114.3,39.3,美浦大竹,472(0)
