券種,組み合わせ,配当,人気
単勝,3,480,2
複勝,3,150,2
複勝,5,270,6
複勝,7,110,1
枠連,3-5,2930,11
馬連,3-5,2830,12
ワイド,3-5,830,13
ワイド,3-7,210,1
ワイド,5-7,520,7
馬単,3-5,4970,20
3連複,3-5-7,1590,5
3連単,3-5-7,13430,45
