コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,9,13(4,7,14)(5,11)16,3(1,6,12)-(8,10)-2"
4コーナー,"15,9,13(7,14)11(5,3,16)(4,1,6)-(8,10)12-2"
