券種,組み合わせ,配当,人気
単勝,4,180,1
複勝,4,110,1
複勝,3,140,2
複勝,7,180,3
枠連,2-2,500,2
馬連,3-4,550,1
ワイド,3-4,250,1
ワイド,4-7,270,2
ワイド,3-7,630,7
馬単,4-3,770,1
3連複,3-4-7,1030,1
3連単,4-3-7,2630,1
