券種,組み合わせ,配当,人気
単勝,9,150,1
複勝,9,110,1
複勝,12,370,6
複勝,8,630,11
枠連,5-6,1290,6
馬連,9-12,1280,4
ワイド,9-12,600,5
ワイド,8-9,1050,10
ワイド,8-12,5300,45
馬単,9-12,1480,4
3連複,8-9-12,12770,40
3連単,9-12-8,28780,90
