券種,組み合わせ,配当,人気
単勝,12,360,2
複勝,12,180,2
複勝,14,1030,8
複勝,10,330,5
枠連,7-8,4860,14
馬連,12-14,11610,25
ワイド,12-14,2620,22
ワイド,10-12,1010,13
ワイド,10-14,6340,39
馬単,12-14,16990,48
3連複,10-12-14,32110,71
3連単,12-14-10,150510,330
