券種,組み合わせ,配当,人気
単勝,9,210,1
複勝,9,110,1
複勝,3,150,3
複勝,8,140,2
枠連,3-8,540,2
馬連,3-9,690,3
ワイド,3-9,260,3
ワイド,8-9,200,1
ワイド,3-8,380,6
馬単,9-3,1080,4
3連複,3-8-9,830,2
3連単,9-3-8,3550,6
