券種,組み合わせ,配当,人気
単勝,7,1260,6
複勝,7,330,5
複勝,12,290,3
複勝,15,390,6
枠連,4-6,2680,11
馬連,7-12,2400,8
ワイド,7-12,870,9
ワイド,7-15,2060,25
ワイド,12-15,1140,14
馬単,7-12,5830,20
3連複,7-12-15,7870,26
3連単,7-12-15,76490,241
