券種,組み合わせ,配当,人気
単勝,1,510,3
複勝,1,150,3
複勝,10,120,1
複勝,5,140,2
枠連,1-8,520,2
馬連,1-10,600,2
ワイド,1-10,230,1
ワイド,1-5,410,4
ワイド,5-10,250,2
馬単,1-10,1360,4
3連複,1-5-10,760,1
3連単,1-10-5,4870,8
