コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,14)1,7,11(4,13)8(2,12)9,16(5,10)6,15"
4コーナー,"(*3,14)(1,7)11-4(8,13)(2,12)9,16,5(10,6)-15"
