着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,シンガソング,牝3,55.0,D.レ,1:18.7,,2,4.5,37.0,美浦土田,424(-4)
2,6,11,エムティエスターテ,牡3,57.0,ルメー,1:18.7,クビ,1,1.5,36.4,美浦矢野,470(+2)
3,2,4,ヒルビリーエレジー,牝3,55.0,吉田豊,1:19.0,1.3/4,7,50.7,36.8,美浦戸田,436(-8)
4,1,2,ブラヴォケラトプス,牡3,57.0,横山武,1:19.2,1,3,7.2,36.8,美浦辻,512(0)
5,7,13,カイトリヒト,牡3,57.0,江田照,1:19.4,1.1/4,8,71.0,37.3,美浦武市,500(+8)
6,2,3,ジルクン,牡3,57.0,津村,1:19.4,クビ,4,15.5,36.7,美浦鈴木慎,410(+8)
7,1,1,ラヴィーズドリーム,牝3,55.0,小林凌,1:19.5,クビ,16,295.7,36.4,美浦伊藤伸,458(+8)
8,8,15,シベリアンデネブ,牡3,57.0,松岡,1:19.8,1.3/4,5,23.9,37.2,美浦水野,500(+12)
9,7,14,ルジュウェール,牡3,57.0,原,1:20.2,2.1/2,13,128.0,37.1,美浦小手川,500(0)
10,3,5,マサユメ,セ3,57.0,横山和,1:20.4,1.1/4,10,79.0,37.0,美浦小野,458(-14)
11,4,7,ディライトベル,牝3,55.0,木幡初,1:20.4,ハナ,9,76.8,37.8,美浦竹内,486(0)
12,4,8,アレナトーレ,牝3,55.0,斎藤,1:20.5,1/2,15,268.7,38.5,美浦西田,418(-2)
13,5,9,ペイシャレージョ,牝3,55.0,岩部,1:20.8,1.3/4,11,101.0,37.4,美浦萱野,404(0)
14,3,6,カラジシ,牡3,57.0,内田博,1:21.1,1.3/4,14,245.2,36.6,美浦勢司,446(-12)
15,8,16,ウェーヴレット,牝3,52.0,▲佐藤,1:21.7,3.1/2,6,43.4,38.9,美浦菊沢,434(+4)
16,5,10,アイビースピネル,セ3,57.0,木幡巧,1:22.6,5,12,119.5,39.8,美浦牧,460(-14)
