券種,組み合わせ,配当,人気
単勝,6,1390,7
複勝,6,440,6
複勝,7,1100,10
複勝,3,930,9
枠連,3-4,3710,11
馬連,6-7,27590,47
ワイド,6-7,6180,47
ワイド,3-6,4880,42
ワイド,3-7,13110,65
馬単,6-7,58310,90
3連複,3-6-7,179150,215
3連単,6-7-3,991090,096
