コーナー,通過順
1コーナー,"(*14,15)1,8(3,4)9(2,13)6-(7,11,16)10(5,12)"
2コーナー,"14,15,1,8,3,4(2,9)(6,13)-(7,11,16)(5,10)12"
3コーナー,"(*14,15)1,8(3,2,4)16(6,11,9)(10,13)7(5,12)"
4コーナー,"(*14,15)1-(3,8)(2,4)(6,16)(7,11)(10,9)5,13,12"
