着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,カタリテ,牡2,56.0,高杉,1:24.8,,4,6.0,36.5,栗東北出,462(0)
2,5,9,バトルアックス,牡2,56.0,坂井,1:25.7,5,5,7.8,37.5,栗東今野,508(0)
3,3,6,ペプチドレオン,牡2,56.0,岩田望,1:26.2,3,1,3.8,37.3,栗東武英,454(0)
4,2,4,レッツエンジョイ,牡2,53.0,▲田山,1:26.4,1,13,129.9,37.9,栗東石坂,530(0)
5,7,13,ムソウテンセイ,牡2,56.0,和田竜,1:26.4,1/2,11,55.3,38.1,栗東鈴木孝,436(0)
6,2,3,タントレーベル,牝2,54.0,☆吉村,1:26.6,1,10,33.5,37.9,栗東吉村,466(0)
7,4,8,ジャスパーレオン,牡2,56.0,団野,1:26.8,1,8,18.0,38.0,栗東森秀,456(0)
8,4,7,レッドブライトン,牡2,56.0,Cデム,1:26.8,ハナ,3,5.8,38.3,栗東奥村豊,472(0)
9,5,10,テンマジックアワー,牡2,56.0,松山,1:27.0,1.1/4,2,5.0,38.2,栗東高柳大,474(0)
10,8,16,ヤマニンエルファバ,牝2,55.0,武豊,1:27.1,1/2,9,23.0,38.1,栗東千田,478(0)
11,7,14,マクノス,牝2,55.0,田口,1:27.8,4,12,77.5,38.5,栗東鈴木孝,424(0)
12,1,1,ライトニングロッド,牝2,55.0,北村友,1:27.8,アタマ,7,16.4,39.4,栗東高橋忠,478(0)
13,6,12,エルモサカスターノ,牝2,51.0,★河原田,1:28.2,2,15,260.2,39.1,栗東谷,404(0)
14,3,5,アイビーミャーオ,牝2,52.0,▲川端,1:28.6,2.1/2,6,11.7,39.5,栗東小林,468(0)
15,1,2,ミリアリア,牝2,55.0,荻野琢,1:28.6,クビ,16,292.8,39.4,栗東杉山佳,472(0)
16,8,15,ディグニダドレアル,牡2,53.0,▲森田,1:28.7,クビ,14,146.2,38.0,栗東宮,478(0)
