券種,組み合わせ,配当,人気
単勝,2,290,1
複勝,2,140,1
複勝,4,150,2
複勝,18,220,5
枠連,1-2,730,1
馬連,2-4,730,1
ワイド,2-4,350,1
ワイド,2-18,540,5
ワイド,4-18,490,4
馬単,2-4,1410,1
3連複,2-4-18,1940,2
3連単,2-4-18,7280,3
