コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,10)7,13(4,15)-9(1,2,8)(5,16)14(12,11)3"
4コーナー,"(*6,10)7(4,15)13-9-2-8(1,16)(5,14)12,11,3"
