着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,テーオーシュタイン,牡3,57.0,松若,1:54.1,,5,7.2,38.4,栗東梅田,456(+6)
2,8,15,グレイルクエスト,牡3,56.0,☆吉村,1:54.5,2,2,4.7,38.5,栗東小栗,490(+8)
3,7,14,スピントロニクス,牡3,56.0,☆高杉,1:54.5,アタマ,8,16.7,38.1,栗東池江,520(+2)
4,7,13,メイショウゲキハ,牡3,57.0,松山,1:54.5,ハナ,3,5.4,37.9,栗東藤原,520(0)
5,5,10,ブレスドナイル,牝3,55.0,亀田,1:54.5,クビ,10,41.7,39.1,栗東北出,440(+8)
6,1,2,メイショウカスガイ,牡3,57.0,角田和,1:54.9,2.1/2,6,12.4,39.5,栗東角田,508(+4)
7,8,16,レアルシチー,牡3,57.0,長岡,1:55.2,1.3/4,15,205.1,39.2,栗東羽月,500(-10)
8,6,12,エイシンガウディ,牡3,57.0,田口,1:55.2,クビ,4,7.1,39.5,栗東渡辺,478(+6)
9,6,11,ジャスティントレノ,牡3,57.0,泉谷,1:56.1,5,7,14.6,40.6,栗東杉山晴,478(-2)
10,3,6,エポエポサン,牡3,57.0,武豊,1:56.3,1.1/2,1,4.4,40.3,栗東秋山,460(-8)
11,2,4,ビモクシュウレイ,牡3,57.0,中井,1:56.3,アタマ,16,285.3,39.8,栗東坂口,500(-2)
12,5,9,バトンロード,牡3,57.0,太宰,1:56.6,1.3/4,12,53.3,38.9,栗東石橋,480(0)
13,4,8,ポジティビティ,牡3,57.0,酒井,1:56.8,3/4,13,67.4,39.7,栗東飯田,466(-2)
14,4,7,バンドブラザー,牡3,57.0,和田竜,1:57.4,3.1/2,11,43.2,41.0,栗東西村,506(0)
15,3,5,マスターライセンス,牡3,57.0,小沢,1:57.4,クビ,9,19.8,41.6,栗東石坂,514(+4)
16,1,1,フェスティーヴォ,牡3,54.0,▲川端,1:58.0,3.1/2,14,202.3,40.1,栗東中竹,468(+1)
