馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,クラウンクーロン,牡3,石橋脩,美浦・牧,先行,75.9,9,12,2歳未勝利,35.7,454(-6),中山,125,中17週,Y,,3,バゴ,ヴィクトワールピサ,,
2,1,キリシマエール,牝3,森裕,美浦・武市,追込,527.1,17,11,2歳未勝利,35.4,436(+10),中山,119,中16週,Y,,2,ホークビル,ハービンジャー,,
3,2,ナムラドーギー,牡3,内田博,美浦・石栗,追込,147.7,12,6,3歳未勝利,35.1,440(-4),中京,20,中2週,Y,,3,サトノアレス,ファンタスティックライト,,
4,2,テルケンレンジョイ,牡3,田辺,美浦・勢司,差し,74.2,8,8,3歳未勝利,35.6,496(-4),中山,21,中2週,Y,,3,アニマルキングダム,アイルハヴアナザー,,
5,3,レイククレセント,牝3,横山武,美浦・大竹,差し,4.2,2,3,3歳新馬,34.1,422(+6),東京,70,中9週,Y,,1,ハーツクライ,Seattle Fitz,,
6,3,ユイノチョウシンキ,牡3,松岡,美浦・深山,差し,16.5,5,6,3歳未勝利,34.5,476(0),東京,49,中6週,Y,,3,バゴ,ノヴェリスト,,
7,4,ゴールデンスロープ,牡3,,美浦・小笠,差し,331.0,14,15,3歳未勝利,38.9,436(-8),中山,91,中12週,Y,,3,ゴールドシップ,ティンバーカントリー,,
8,4,イデアイゴッソウ,牡3,木幡育,美浦・松永康,追込,372.2,15,8,3歳未勝利,37.0,464(0),中山,27,中3週,Y,,3,サンダースノー,キングカメハメハ,,
9,5,サルヴィアーノ,牝3,横山和,美浦・栗田,,18.3,6,,,,498(0),,,,,,,Yoshida,Bernardini,,
10,5,マイネルオーシャン,牡3,三浦,美浦・鹿戸,,1.5,1,2,3歳未勝利,33.9,462(-6),東京,48,中6週,Y,,3,ゴールドシップ,ルーラーシップ,,
11,6,スティングビー,牡3,石神道,美浦・武井,差し,541.0,18,9,3歳未勝利,41.3,468(+2),中京,27,中3週,Y,,3,キンシャサノキセキ,Deputy Minister,,
12,6,ダイユウハミルトン,牡3,菅原明,美浦・松永康,追込,10.0,3,6,2歳未勝利,36.2,464(-18),中山,104,中14週,Y,,3,ヴィクトワールピサ,シンボリクリスエス,,
13,7,アイウィル,牡3,長浜,美浦・高木,先行,162.0,13,10,3歳未勝利,36.3,520(0),中山,21,中2週,Y,,3,ドレフォン,ハーツクライ,,
14,7,ジャジャウマアスク,牝3,藤田菜,美浦・田島,追込,116.5,11,11,3歳未勝利,34.0,396(-8),東京,56,中7週,Y,,1,オルフェーヴル,ハーツクライ,,
15,7,エンツォ,牡3,Ｍデム,美浦・和田勇,差し,83.6,10,13,3歳未勝利,38.7,448(-2),東京,48,中6週,Y,,3,ニューイヤーズデイ,デュランダル,,
16,8,ドルフィンスルー,牝3,森泰斗,美浦・木村,,14.1,4,,,,446(0),,,,,,,ドゥラメンテ,Elusive City,,
17,8,プラウドヒストリー,牡3,野中,美浦・上原博,追込,495.5,16,15,3歳未勝利,38.1,496(-10),中山,27,中3週,Y,,1,キタサンブラック,ファルブラヴ,,B
18,8,シュヴァルエレ,牡3,吉田豊,美浦・的場,差し,49.0,7,4,3歳未勝利,34.6,510(+6),阪神,27,中3週,Y,,3,シュヴァルグラン,Mr. Greeley,,
