コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,18)-(11,14)-16(4,13)(1,5)10,3,15(2,6)(9,12)7,17"
4コーナー,"(8,*18)-14,11(16,13)4(1,5,10)3,15(2,6)9,12(7,17)"
