コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,10)11(2,13)(5,7,15)4,1-16(3,12)-(9,14)=6"
4コーナー,"8,10-11(2,13)(5,7,15)-4-(1,16)-3-(9,12,14)=6"
