券種,組み合わせ,配当,人気
単勝,14,1200,6
複勝,14,280,5
複勝,16,420,7
複勝,15,220,4
枠連,7-8,1780,8
馬連,14-16,7760,22
ワイド,14-16,1970,20
ワイド,14-15,940,11
ワイド,15-16,1640,19
馬単,14-16,14830,45
3連複,14-15-16,12480,36
3連単,14-16-15,98070,254
