券種,組み合わせ,配当,人気
単勝,12,360,2
複勝,12,150,2
複勝,5,120,1
複勝,16,400,8
枠連,3-6,230,1
馬連,5-12,350,1
ワイド,5-12,220,1
ワイド,12-16,2060,20
ワイド,5-16,990,12
馬単,12-5,880,2
3連複,5-12-16,4110,12
3連単,12-5-16,18420,46
