コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,8,11,3,14,5(2,10)(12,16)(6,13)(7,15)(4,9)"
4コーナー,"1,8,11,3(5,14)-(2,10)16,12(6,13,15)(4,7)-9"
