コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12(11,14)(3,6)2(4,10,13)16-9,5(1,8)(7,15)"
4コーナー,"(*12,11)-(14,2)6,3(4,10)13-16,9,5,1(7,8)-15"
