馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,タイセイタリスマン,牡3,藤懸,栗東・小栗,差し,110.6,12,6,3歳未勝利,37.5,446(-2),阪神,14,中1週,Y,,3,タリスマニック,アドマイヤコジーン,,
2,1,アクロポリス,牡3,鮫島駿,栗東・中村,差し,13.6,3,5,3歳未勝利,36.9,460(-2),京都,48,中6週,Y,,3,ワールドエース,タートルボウル,,
3,2,ダンツニーヴァ,牡3,,栗東・谷,差し,37.2,8,12,3歳未勝利,41.0,570(+8),小倉,20,中2週,Y,,2,リオンディーズ,クロフネ,,
4,2,メイショウツバメ,牝3,城戸,栗東・荒川,,87.6,11,,,,542(0),,,,,,,シルバーステート,アフリート,,
5,3,エピックナイト,牡3,Ｍデム,栗東・笹田,追込,62.6,10,10,3歳未勝利,40.1,452(+6),京都,28,中3週,Y,,3,ドレフォン,ゴールドアリュール,,
6,3,ピンネシリ,牡3,和田竜,栗東・音無,先行,13.8,5,4,3歳未勝利,39.4,464(-6),京都,28,中3週,Y,,3,ゴールドアクター,ヘニーヒューズ,,
7,4,ウィスピースノー,牝3,角田河,栗東・今野,差し,53.1,9,11,3歳未勝利,39.3,434(0),阪神,13,中1週,Y,,3,ワールドエース,アドマイヤムーン,,B
8,4,タマモキャリコ,セ3,松山,栗東・川村,,1.7,1,3,3歳未勝利,39.6,420(0),小倉,20,中2週,Y,,3,シニスターミニスター,ネオユニヴァース,,
9,5,ホウオウアムルーズ,牝3,藤岡佑,栗東・安田,差し,25.3,6,14,2歳新馬,34.4,440(0),阪神,90,中12週,Y,,1,レイデオロ,サンデーサイレンス,,B
10,5,マルモリミッション,牝3,田口,栗東・大橋,差し,29.1,7,11,2歳未勝利,36.9,474(-14),京都,111,中15週,Y,,2,ブリックスアンドモルタル,マーベラスサンデー,,
11,6,メイショウミシガン,牡3,酒井,栗東・鮫島,先行,13.8,4,9,2歳未勝利,37.7,462(+12),京都,140,中19週,Y,,2,サトノアラジン,アドマイヤムーン,,
12,6,セルリアンジャガー,牡3,泉谷,栗東・宮,差し,672.2,16,15,3歳未勝利,38.7,484(+2),京都,21,中2週,Y,,2,モーニン,ゴールドアリュール,,
13,7,ブライトルピナス,牝3,松若,栗東・杉山晴,,3.5,2,,,,474(0),,,,,,,サンダースノー,ハーツクライ,,
14,7,ゼンノツキヨミ,牝3,菱田,栗東・武幸,追込,266.5,14,18,3歳未勝利,35.7,440(0),小倉,20,中2週,Y,,1,ロードカナロア,Frankel,,
15,8,カンタベリーローズ,牝3,古川吉,美浦・的場,追込,478.8,15,8,3歳未勝利,37.9,468(-10),京都,34,中4週,Y,,2,アニマルキングダム,フレンチデピュティ,,
16,8,ジャスパーサン,牡3,橋木,栗東・森秀,差し,233.1,13,4,足摺盃,41.4,480(+9),高知,31,中3週,,,2,ドゥラメンテ,スズカフェニックス,,
