着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,シホノペルフェット,牡2,56.0,Cデム,1:25.8,,4,14.4,37.2,栗東寺島,512(+14)
2,8,16,アスゴッド,牡2,56.0,坂井,1:26.1,1.3/4,2,2.5,37.7,栗東矢作,502(-2)
3,4,8,グランキングオー,牡2,56.0,松山,1:27.0,5,3,4.1,38.4,栗東高橋康,462(+6)
4,6,12,メイショウタイピン,牡2,56.0,池添,1:27.2,3/4,5,38.0,37.9,栗東飯田,480(0)
5,7,14,モンテディアーナ,牝2,55.0,藤岡佑,1:27.2,クビ,1,2.3,38.9,栗東四位,460(-6)
6,6,11,ケイアイブイスリー,牡2,56.0,藤懸,1:27.5,1.3/4,6,43.9,38.6,栗東平田,438(-2)
7,1,2,イサチルカムカム,牡2,56.0,古川吉,1:28.7,7,11,194.2,38.7,美浦竹内,420(-4)
8,3,6,リメンバーヒム,牡2,56.0,幸,1:28.9,1.1/4,9,75.9,39.4,栗東浜田,462(-2)
9,7,13,ワウワウワウ,牡2,56.0,川須栄,1:29.0,1/2,7,45.6,40.0,美浦牧,510(0)
10,5,9,スティルシャイニン,牡2,56.0,菱田,1:29.5,3,16,622.5,39.4,美浦天間,456(-2)
11,8,15,ワイドレッド,牝2,52.0,▲今村,1:29.5,ハナ,12,211.8,39.3,美浦武井,438(+8)
12,2,4,マッハレイジング,牡2,56.0,岩田望,1:29.7,1.1/4,8,64.9,41.1,栗東小崎,474(-8)
13,2,3,コパノジェームス,牡2,56.0,小崎,1:30.1,2.1/2,15,557.2,40.4,栗東村山,504(+4)
14,3,5,レイリースピリット,牡2,54.0,△吉村,1:30.4,1.3/4,13,233.0,41.1,栗東浜田,422(+4)
15,5,10,ナムラブルータス,牡2,55.0,☆田口,1:31.9,9,10,130.6,40.1,栗東大橋,482(+8)
16,4,7,アルピナセブン,牝2,55.0,秋山稔,1:32.6,4,14,250.8,43.1,栗東北出,452(+2)
