着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,8,ポッドフォルク,牡3,57.0,中井,1:55.0,,1,1.4,39.0,栗東西園正,494(+6)
2,3,3,シュヴァルノワール,牡3,57.0,小崎,1:55.6,3.1/2,7,23.9,39.5,美浦嘉藤,494(-12)
3,8,11,エイシンアニーモ,牡3,55.0,◇永島,1:55.8,1,3,12.9,39.4,栗東高橋康,484(-6)
4,2,2,モズノセイギ,牡3,57.0,団野,1:56.1,2,4,15.7,40.0,栗東荒川,456(-4)
5,4,4,シャドーストライク,牡3,57.0,西村淳,1:56.2,クビ,6,21.3,40.3,栗東茶木,474(-14)
6,5,5,ワンオールショット,牡3,53.0,★河原田,1:56.2,クビ,8,44.0,39.1,栗東清水久,454(-10)
7,6,7,コスモシェルベット,牡3,57.0,丹内,1:56.4,1,5,17.5,40.5,美浦水野,432(+4)
8,5,6,ハナカホノカ,牝3,52.0,▲川端,1:56.4,クビ,10,123.0,39.7,栗東宮本,452(-12)
9,7,10,アルムウーリエ,牡3,57.0,秋山稔,1:56.6,1.1/4,11,154.6,40.1,栗東平田,496(0)
10,1,1,バレアリックシー,牡3,54.0,▲石神道,1:56.8,1.1/4,9,55.3,39.7,美浦菊沢,480(-4)
11,8,12,アイルランズコール,牡3,57.0,小沢,1:57.1,1.3/4,2,4.8,41.0,栗東吉岡,502(-2)
12,7,9,フーダオラ,牡3,54.0,▲和田陽,1:59.6,大,12,231.9,41.6,栗東吉村,460(+2)
