券種,組み合わせ,配当,人気
単勝,4,1460,5
複勝,4,470,6
複勝,11,530,8
複勝,3,510,7
枠連,3-7,6430,18
馬連,4-11,17960,43
ワイド,4-11,4440,41
ワイド,3-4,3320,32
ワイド,3-11,4500,42
馬単,4-11,29760,75
3連複,3-4-11,71360,161
3連単,4-11-3,321520,725
