券種,組み合わせ,配当,人気
単勝,13,820,6
複勝,13,210,5
複勝,3,170,2
複勝,16,150,1
枠連,2-7,960,4
馬連,3-13,1810,6
ワイド,3-13,580,5
ワイド,13-16,500,4
ワイド,3-16,410,1
馬単,13-3,4020,19
3連複,3-13-16,2400,2
3連単,13-3-16,15620,22
