コーナー,通過順
1コーナー,
2コーナー,"3(5,10)(2,8,9,12)(4,6,7)-1-11"
3コーナー,"(*3,10)9(2,5)12(4,8)7(6,1)11"
4コーナー,"(*3,10)9(2,5,12)(4,8,7)6(11,1)"
