券種,組み合わせ,配当,人気
単勝,7,2610,9
複勝,7,660,10
複勝,11,220,2
複勝,13,470,6
枠連,4-6,860,3
馬連,7-11,6440,25
ワイド,7-11,2170,26
ワイド,7-13,6500,63
ワイド,11-13,1400,15
馬単,7-11,9330,37
3連複,7-11-13,39030,130
3連単,7-11-13,245670,779
