券種,組み合わせ,配当,人気
単勝,8,400,2
複勝,8,150,2
複勝,9,2410,12
複勝,14,130,1
枠連,5-6,2720,11
馬連,8-9,22120,45
ワイド,8-9,4650,45
ワイド,8-14,210,1
ワイド,9-14,2930,30
馬単,8-9,31750,82
3連複,8-9-14,10930,37
3連単,8-9-14,88450,289
