券種,組み合わせ,配当,人気
単勝,14,280,2
複勝,14,120,2
複勝,1,110,1
複勝,7,190,3
枠連,1-8,270,1
馬連,1-14,270,1
ワイド,1-14,170,1
ワイド,7-14,620,9
ワイド,1-7,420,2
馬単,14-1,590,2
3連複,1-7-14,1120,3
3連単,14-1-7,3810,7
