券種,組み合わせ,配当,人気
単勝,1,900,5
複勝,1,270,5
複勝,6,290,6
複勝,12,160,1
枠連,1-5,4660,19
馬連,1-6,4610,17
ワイド,1-6,1450,18
ワイド,1-12,630,6
ワイド,6-12,750,8
馬単,1-6,7950,33
3連複,1-6-12,6160,20
3連単,1-6-12,43300,154
