着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,スキピオ,牡6,58.0,武豊,1:24.8,,2,3.7,36.3,栗東浜田,488(+4)
2,5,7,コンクエスト,セ5,58.0,鮫島駿,1:24.8,クビ,1,2.4,36.0,美浦小笠,506(+10)
3,8,13,アウグスト,牡5,58.0,斎藤,1:25.1,1.3/4,3,6.8,36.5,美浦斎藤誠,518(+4)
4,3,4,シンゼンイズモ,牡4,58.0,和田竜,1:25.8,4,4,7.8,36.8,栗東荒川,530(+12)
5,6,10,サヴァイヴ,牡7,57.0,☆田口,1:25.8,アタマ,7,23.9,36.5,栗東清水久,488(-8)
6,6,9,カネコメシスター,牝5,56.0,団野,1:26.0,1.1/4,5,8.3,36.9,栗東中尾,510(+6)
7,1,1,スカーレットジンク,牡6,58.0,松山,1:26.0,クビ,10,52.5,37.2,栗東宮,474(-2)
8,8,14,ピジョンブラッド,牝5,56.0,川島,1:26.1,1/2,11,56.6,37.1,栗東荒川,508(+8)
9,5,8,ヴォードヴィル,牝4,56.0,池添,1:26.1,アタマ,8,40.3,36.5,栗東中竹,460(+10)
10,7,11,テイエムファルコン,牡7,58.0,鮫島良,1:26.3,1.1/4,13,157.6,36.5,栗東飯田雄,522(+2)
11,7,12,キモンリッキー,牡5,58.0,小崎,1:26.7,2.1/2,9,51.4,37.4,栗東村山,494(-5)
12,3,3,バルミュゼット,牡5,58.0,Aルメ,1:26.8,クビ,6,19.3,37.3,美浦岩戸,524(-6)
13,2,2,ブラーヴ,牡4,58.0,国分優,1:27.6,5,12,116.1,38.6,栗東加用,496(-4)
14,4,5,ユキゲシズク,牝5,56.0,酒井,1:28.9,8,14,411.6,39.1,美浦的場,490(0)
