着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,イミグラントソング,牡2,56.0,岩田康,1:35.1,,3,5.5,33.6,美浦辻,480(+4)
2,5,6,ベストシーン,牡2,56.0,丸山,1:35.9,5,1,1.7,34.0,美浦手塚,462(+2)
3,7,9,アサクサグレース,牝2,55.0,Mデム,1:35.9,ハナ,4,7.9,34.0,美浦戸田,458(-4)
4,2,2,クラリネットソナタ,牝2,55.0,佐々木,1:36.0,1/2,2,4.3,34.2,美浦田中博,480(+2)
5,1,1,クラウンウルル,牡2,54.0,△小林脩,1:36.3,2,7,66.6,34.6,美浦菊川,482(0)
6,7,10,フクシマコウヨウ,牝2,55.0,菅原明,1:36.4,1/2,5,11.7,34.8,美浦小島,434(+6)
7,5,5,シベリアンデネブ,牡2,56.0,松岡,1:36.4,アタマ,6,32.1,34.4,美浦水野,484(-2)
8,4,4,ジェイルブレイク,牡2,56.0,菅原隆,1:36.7,1.1/2,12,337.5,35.2,美浦蛯名利,444(+10)
9,8,11,ニシノキヨハ,牝2,55.0,三浦,1:36.9,1.1/4,10,203.7,34.6,美浦千葉,416(+8)
10,8,12,メロンパンマニア,牡2,56.0,柴田大,1:36.9,アタマ,8,107.1,34.8,美浦和田雄,470(-2)
11,6,7,ウインティターニア,牝2,55.0,荻野極,1:37.5,3.1/2,9,137.0,35.4,美浦高木,450(+6)
12,6,8,ナンゴクトップガン,牡2,56.0,岩部,1:38.0,3,11,232.1,35.6,美浦天間,458(+12)
