券種,組み合わせ,配当,人気
単勝,11,5770,9
複勝,11,1060,11
複勝,8,130,2
複勝,10,810,9
枠連,5-6,2130,7
馬連,8-11,5560,16
ワイド,8-11,1780,18
ワイド,10-11,10400,55
ワイド,8-10,1260,12
馬単,11-8,17250,43
3連複,8-10-11,33280,67
3連単,11-8-10,287330,507
