コーナー,通過順
1コーナー,
2コーナー,"(*14,16)(2,3)-(5,8)(4,9,13)12,1,6,10(11,15)7"
3コーナー,"14,16(2,3)(4,13)5,8(1,12,9)(10,15)6(11,7)"
4コーナー,"14,16(2,3)13(4,8,9)(5,15)(1,12,10)(6,11,7)"
