馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ウインガラハッド,牡2,松山,栗東・宮,,1.2,1,,,,472(0),,,,,,,ビッグアーサー,アドマイヤジャパン,,
2,2,タナコクシテンホウ,牡2,,栗東・大根田,,13.9,4,,,,464(0),,,,,,,アルアイン,グラスワンダー,,
3,3,ハマナスノサクコロ,牝2,松若,栗東・武英,,5.1,2,,,,452(0),,,,,,,トーセンラー,Alhaarth,,
4,4,キシュウマミー,牝2,国分恭,栗東・安達,,37.4,6,,,,434(0),,,,,,,サリオス,キズナ,,
5,5,ナムラメアリー,牝2,田口,栗東・鈴木孝,,7.7,3,,,,410(0),,,,,,,ダノンスマッシュ,キンシャサノキセキ,,
6,6,マルモタワー,牡2,富田,栗東・中尾,,91.0,7,,,,446(0),,,,,,,タワーオブロンドン,スペシャルウィーク,,
7,7,リヴィエラヴィル,牝2,田山,栗東・坂口,,28.4,5,,,,374(0),,,,,,,リアルスティール,キングカメハメハ,,
