コーナー,通過順
1コーナー,
2コーナー,"(*3,6)(4,7)5(2,10)(8,16)(1,13)14,9,12,11,15"
3コーナー,"3,6(4,7)(2,5,10)8(1,16)(13,14)-(9,12)11=15"
4コーナー,"(*3,6)7(4,5,8)10(2,16)14,1-13(9,12,11)=15"
