着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,マカナアネラ,牡3,57.0,角田和,2:00.1,,5,7.8,35.6,栗東角田,452(-2)
2,7,15,ノリマル,牡3,57.0,吉田隼,2:00.2,3/4,1,3.6,35.4,美浦尾形,452(+6)
3,1,2,トリニタリオ,牡3,57.0,菊沢,2:00.3,クビ,8,26.6,35.2,美浦勢司,426(0)
4,8,16,ゴールデンダガー,牡3,57.0,丹内,2:00.3,ハナ,3,6.2,35.5,美浦中舘,484(-6)
5,6,12,レッドラージャ,牡3,56.0,☆西塚,2:00.4,1,2,5.4,35.5,栗東友道,508(-8)
6,5,10,ジージージェット,牡3,55.0,△柴田裕,2:00.8,2,13,121.9,36.2,栗東奥村豊,566(-8)
7,4,8,ゴールドアクセス,牡3,55.0,◇今村,2:00.8,アタマ,4,6.3,34.6,栗東寺島,446(-4)
8,2,4,ウールヴヘジン,牡3,54.0,▲小林美,2:00.9,クビ,10,48.9,35.6,美浦青木,434(+2)
9,2,3,バチラ,牡3,54.0,▲田山,2:01.0,1,6,8.4,35.9,栗東須貝,482(0)
10,7,14,ウインリフレクト,牡3,54.0,▲舟山,2:01.1,クビ,11,85.3,36.6,美浦嘉藤,438(-4)
11,4,7,カシノスパーク,牡3,54.0,▲水沼,2:01.1,ハナ,14,124.0,34.9,美浦天間,460(-2)
12,6,11,リアルケンチャン,セ3,57.0,国分恭,2:01.1,アタマ,15,126.5,35.3,栗東緒方,438(-6)
13,8,17,パンチャマハブータ,牝3,52.0,▲大久保,2:01.2,1/2,7,14.4,34.9,栗東吉田,408(+2)
14,3,5,カシノハンゾウ,牡3,54.0,▲和田陽,2:01.3,1,18,165.0,35.8,美浦蛯名利,462(-4)
15,7,13,ボグラーモデル,牡3,54.0,▲石神道,2:01.4,3/4,17,143.5,35.5,美浦柄崎,476(+2)
16,5,9,メイショウタダツグ,牡3,57.0,小沢大,2:02.1,4,9,28.1,35.9,栗東藤岡,488(+6)
17,3,6,マイネルラジェム,牡3,57.0,横山琉,2:02.7,3.1/2,12,103.7,36.8,美浦水野,492(+6)
18,8,18,ポポラヴィスタ,牝3,52.0,▲石田,2:03.6,5,16,140.7,38.7,美浦鈴木慎,416(+4)
