馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,シャイニースイフト,牡5,遠藤,美浦・菊川,,280.5,13,11,,35.4,442(+6),札幌,76,中10週,Y,,3,ダノンバラード,ダイタクリーヴァ,
2,2,エフォートレス,牡4,横山和,美浦・嘉藤,差し,39.0,9,12,,34.2,476(-2),東京,21,中2週,Y,,3,エピファネイア,ダイワメジャー,
3,3,ガルサブランカ,牝4,川田,美浦・木村,先行,17.0,5,6,,33.0,470(0),中山,62,中8週,Y,,3,キズナ,キングヘイロー,
4,4,ダイシンアポロン,牡4,横山武,美浦・戸田,差し,50.4,10,2,,34.9,466(0),福島,132,中18週,Y,,3,レイデオロ,アグネスタキオン,
5,4,ブラックルビー,牝3,プーシ,美浦・田中博,差し,17.8,6,6,,35.1,432(-8),中山,48,中6週,Y,,3,キズナ,シンボリクリスエス,
6,5,ダノンセンチュリー,牡3,戸崎圭,美浦・萩原,差し,2.1,1,1,3歳以上1勝クラス,32.7,460(-4),東京,33,中4週,Y,,3,フィエールマン,Lope de Vega,
7,5,ケイケイ,セ4,木幡巧,美浦・杉浦,差し,92.1,11,5,,35.1,480(+10),中山,55,中7週,Y,,3,イスラボニータ,Touch Gold,
8,6,フォルラニーニ,牡4,ルメー,美浦・手塚久,差し,3.6,2,3,,32.7,504(-2),新潟,77,中10週,Y,,3,エピファネイア,ステイゴールド,
9,6,コムユンプリュム,牝3,松山,美浦・鹿戸,先行,16.2,4,4,,33.9,428(0),東京,34,中4週,Y,,3,ブリックスアンドモルタル,Le Havre,
10,7,ホウオウシェリー,牝4,菅原明,美浦・池上,,32.2,8,15,,35.2,438(-4),東京,41,中5週,Y,,3,ブリックスアンドモルタル,ブラックタイド,
11,7,ドーンコーラス,牝4,マーカ,美浦・萩原,差し,27.8,7,14,,33.7,452(-2),東京,34,中4週,Y,,3,スワーヴリチャード,ロックオブジブラルタル,
12,8,アルゲンテウス,セ6,レーン,美浦・小島,差し,4.8,3,3,,32.8,468(0),東京,13,中1週,Y,,3,シルバーステート,チチカステナンゴ,
13,8,ジルバーン,牡6,内田博,栗東・緒方,差し,220.2,12,8,,33.4,432(-4),東京,13,中1週,Y,,3,ハーツクライ,Almutawakel,
