着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ルトンワージ,牡3,57.0,戸崎圭,1:59.7,,2,3.0,34.3,美浦斎藤誠,450(0)
2,4,8,スティーヴバローズ,牡3,57.0,横山和,2:00.0,2,4,6.1,34.9,美浦上原佑,482(+2)
3,3,6,テンミラージュ,牝3,55.0,津村,2:00.1,クビ,9,35.9,34.4,美浦深山,442(+2)
4,5,9,イフルジャンス,牡3,57.0,横山武,2:00.3,1.1/2,1,2.9,34.4,美浦金成,448(+2)
5,5,10,キタサンライザー,牡3,57.0,武豊,2:00.4,3/4,3,5.7,34.9,栗東清水久,470(0)
6,6,11,マイネルトラオム,牡3,57.0,丹内,2:00.5,クビ,5,16.3,35.1,美浦深山,470(-4)
7,8,16,ゴガツノアマノガワ,牡3,57.0,石橋脩,2:00.5,クビ,6,18.7,35.2,美浦清水英,444(0)
8,7,14,ケイアイカラキア,セ3,57.0,吉田豊,2:00.5,ハナ,12,203.9,34.3,美浦上原博,462(-8)
9,1,2,センジュコスモス,牝3,55.0,菅原明,2:00.5,ハナ,8,28.7,34.6,美浦南田,450(+8)
10,2,4,ハイタッチマドンナ,牝3,55.0,内田博,2:00.6,3/4,10,100.2,34.2,美浦矢嶋,418(-12)
11,2,3,ポタリング,セ3,57.0,江田照,2:00.8,1.1/2,7,25.6,35.0,美浦武藤,438(0)
12,1,1,スイートオレンジ,牝3,55.0,佐々木,2:01.1,1.1/2,13,232.5,35.0,美浦中川,456(-4)
13,7,13,マナミン,牝3,55.0,松山,2:01.6,3,11,190.6,35.2,栗東高橋康,432(-6)
14,4,7,ケルティックハーツ,牡3,54.0,▲佐藤,2:02.3,4,14,236.9,36.1,美浦杉浦,488(-8)
15,8,15,マイウェイ,牡3,57.0,木幡巧,2:02.7,2.1/2,16,539.3,36.2,美浦高橋文,404(-8)
16,6,12,スカイリスト,牝3,55.0,松岡,2:02.9,1.1/2,15,426.1,37.7,美浦小野,464(-6)
