コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14-12,11(5,15)9(7,13)1(2,8)-4,6,16,3,10"
4コーナー,"14-12-(11,15)5(7,9)13(1,8)2-(4,6)-(16,3)-10"
